"x1","x2","x3","x4","y"
-0.336260060509396,0.651650849984994,0.279660764432248,1.49358225596975,"2"
1.70738671530917,2.39763757225224,-1.43979091249768,0.171055261071242,"2"
0.58765263391493,1.16882558973399,-0.68760337744505,-1.45213831658212,"2"
0.170025341933516,1.56120875244423,-0.176657418917204,1.3373925282459,"2"
-0.960213611397041,1.03755781550486,0.742759488521901,0.512346452045921,"2"
0.604786605116269,1.11074993543072,-1.08226341314937,0.947776071282362,"2"
-0.8403959260668,0.825247436186256,0.928733341574633,1.43908749352928,"2"
-0.398676339355305,0.307563846324436,0.497521269758116,-0.687859872386993,"2"
0.700585137263239,1.45418034684128,-0.367139339842853,0.618633121212031,"2"
0.484343205794014,0.998289845679681,-0.389208702200504,0.192757730977794,"2"
0.568171294400308,0.986405684249809,-0.405336646401846,-0.204054781864844,"2"
-0.552913351637471,0.412241142604341,0.405308769693451,1.0786248980335,"2"
-1.23545955784851,0.152869904919155,0.948014361227502,0.831432583776108,"2"
0.859289444671485,1.03342994359205,-0.935999490044805,0.607050335435397,"2"
-3.45304585271972,-1.38701082959826,2.84336194536048,0.992951764060619,"2"
-0.627674336869586,0.817728484376784,0.344323166543894,-2.14264885817055,"2"
-0.544217351974201,0.454603059198028,0.416254369885389,0.912220515158268,"2"
0.216969894373239,0.741870172359264,-0.18949284924232,1.47389109736561,"2"
0.993976617628336,1.40421835784168,-0.741947030016287,0.00818057402685551,"2"
-1.39135810973218,0.065161625754055,0.997183705133851,-1.04003017175278,"2"
0.811896901650465,1.07241096177957,-0.905992003163757,-1.55669603623434,"2"
-0.318359662483195,1.25353819821304,0.330326318481028,-0.0426312117205783,"2"
1.83612368433261,1.6816235325823,-1.19861882517406,1.55243635072651,"2"
-0.358400308714428,1.22675117345349,0.353900074598167,-1.27725824447261,"2"
-1.07386515730609,-0.755499684592926,1.90198060920927,0.701321123363456,"2"
0.899794885068057,1.58723501868328,-1.44636913790452,0.203985706955291,"2"
0.268164381513987,0.667069947293739,-0.294131960892813,-0.989653748395874,"2"
-1.09331112779341,0.440313488306345,0.698131793037344,-2.34912035544807,"2"
0.572810021133829,1.52982557620831,-0.374324060224366,0.361554514960982,"2"
-0.920895790789216,0.643813176357246,1.21367497088274,0.55549167404708,"2"
-1.98740437665997,-0.155989562389047,1.43203539340545,1.7100141926126,"2"
-3.57831718257331,-1.04875985595483,3.46988544038187,0.838716293487528,"2"
-0.0499806518965312,1.45632181357207,0.0476643148504459,2.12554359571617,"2"
-2.88530861297918,-0.321096889559191,1.73535264117091,0.0208766686812097,"2"
0.0566259686519223,1.04513317906162,-0.0468470594223217,0.292496529920301,"2"
1.62579108731734,2.73468663739118,-1.80554595433098,0.924802034762738,"2"
0.37492254712243,1.40968059100844,-0.307207966826503,-0.277879235555383,"2"
3.18747084910577,2.48921782392731,-2.0520600758696,0.349523216420811,"2"
-0.212731496278225,0.939543142267151,0.118169826948605,0.161151766435111,"2"
-1.84100666676919,0.332898609900355,1.13567862471132,2.93831572885164,"2"
0.950006332844561,1.91389469407386,-0.813572009011842,2.2284972945765,"2"
1.50684748447089,1.4590435113222,-1.47111645682406,-1.36241154262167,"2"
0.158664478690287,1.52780101078534,-0.154072133152558,-0.133061580713899,"2"
1.61203029266956,2.15404842010732,-0.929071544331842,0.0218968181625784,"2"
0.58321513912145,1.0886436577047,-0.374089879764446,-0.0440220169663552,"2"
-1.02052909482425,0.312340801247386,0.775956007059763,-1.38928792970273,"2"
-1.85477254468073,0.010860035861534,2.11982189666025,-2.07094632522093,"2"
-0.0801042398245175,1.67862557874741,0.0685436224986766,1.2415729784816,"2"
1.68378581047566,1.83702386485652,-1.06012087891739,0.245407593497118,"2"
-1.51728373122452,0.475162423455687,1.40223236443713,-1.0123148855774,"2"
-1.0991303595969,-0.367287610430333,1.09828956513999,-0.503742782828558,"2"
5.46069310242224,4.33500545624457,-4.50505976543029,1.2983241854825,"2"
-1.66749401880795,-0.632144624857572,2.49934642189727,-0.0686491830067974,"2"
-1.45547479039793,-0.112953429354734,1.17045515304417,0.157810429323183,"2"
-1.87252685722329,0.314635156769509,1.53158198207911,-0.807194469128308,"2"
-0.347861529412102,1.08861707506903,0.248538363680735,-0.735011234065107,"2"
0.815500221488119,1.28268363662134,-0.644946835011474,0.303291694898764,"2"
-1.62880127365658,0.413060664397707,1.42155894180463,0.733180163056235,"2"
0.236101712394115,1.46757168253464,-0.179983461150732,0.27751502144798,"2"
-0.640148530459452,0.190647535552534,0.475302008469631,1.11454332886495,"2"
1.10442225759983,1.70878321813426,-0.700365085784196,-1.20397336132452,"2"
-0.803171427145849,1.04229726256094,0.813038232185394,-0.859541952340238,"2"
-0.0858940637727142,0.780090003337825,0.0528607114641847,-0.663215487750017,"2"
3.12604921142686,2.54264635576,-2.09370403989137,-0.391019320407683,"2"
1.23978126725731,1.38527526160208,-0.850525881639066,-1.79712686900193,"2"
0.999816020651643,2.4427951711746,-1.84108468804363,0.141306276510443,"2"
-1.05029351635964,-0.0460355078895862,1.08378248319295,-1.91781786823148,"2"
0.464585030004239,0.734102537371463,-0.340425739661371,-0.661115671703383,"2"
0.408609313284565,1.0121694851995,-0.263253224944741,-0.375673103971554,"2"
-1.13816755521419,-0.336292418667955,1.144322895755,-0.888964509460945,"2"
-0.855710315530046,0.464352816227943,0.561520405024242,-1.39363953917725,"2"
0.170752550177878,0.948718215653808,-0.131386401389341,-0.802561722750519,"2"
-0.0455010913069685,1.41580910544286,0.0430567815743769,-0.442329774693241,"2"
0.58908172238513,1.19826204914917,-0.858770854454116,-1.11591895772864,"2"
-1.8662827243636,0.209793960300255,1.36508988263256,2.24764823628481,"2"
-0.172126660377281,1.33961082213574,0.22215775070441,0.0790162817789331,"2"
0.640637194295745,1.04359301055276,-0.655841742152401,0.143527022738036,"2"
-0.468300533317709,0.739329214828593,0.311006166017516,-2.18083852334262,"2"
-2.40751888055205,-0.188748840012117,1.59121573849289,-0.763222093326168,"2"
-0.0162553957743695,1.46326052972282,0.006029674520231,-0.901526053172953,"2"
0.42145778135867,1.13936255163677,-0.234235907904132,-1.25497700524759,"2"
0.139505950607612,1.50275182296123,-0.129095340562842,-1.22090068278672,"2"
0.287325849586788,1.14884596664854,-0.198604377393542,-1.95844546566223,"2"
1.7899363267796,2.47489656880589,-1.4517119585288,0.0682282980716842,"2"
-0.68807841719267,0.478330002850994,0.535153101955491,1.75684198998206,"2"
-0.0534087498169878,1.52858068175703,0.0687169650003518,-1.46596743553719,"2"
-0.26376578377007,0.513620559125863,0.239955547455114,-0.91060592628591,"2"
-1.68017332091466,0.152098355756742,1.11840733454209,-0.402267738027856,"2"
-0.136678445088683,1.39920126361979,0.175227050591738,-0.0964007424228225,"2"
0.890144335473518,1.18922627002903,-0.766282415579721,0.525781454045056,"2"
-1.14495940816757,-0.254460176809369,1.10247906757557,1.27174940363946,"2"
-1.35760808971009,0.582277560856106,1.28414805750988,1.43556433489986,"2"
0.456182211608961,1.16523825673161,-0.331079738141539,0.692361828806664,"2"
-1.47965644952403,0.470752530271141,1.01000403377314,2.40173261540615,"2"
-0.406423927387709,1.0549728993997,0.506153192216571,0.580785924338424,"2"
1.74448802834361,1.61946170794964,-1.40514048011156,-0.32095435099572,"2"
2.20691998835175,2.09145655287367,-1.57829303541039,1.14561316715323,"2"
0.0278122495860486,0.506414950761374,-0.0285111557604353,0.657623800374735,"2"
0.118933790824645,1.81018902301136,-0.303876007380143,0.798736490974192,"2"
1.03976449684623,2.12470949491835,-1.00414509452183,-0.61675767840485,"2"
-0.600743609981,0.341012800806979,0.445133281106489,0.655398105111589,"2"
0.687759806314298,1.61763262851006,-0.477213933404541,0.161565887599656,"2"
-1.40769698755637,0.122830466681675,0.999227823542391,-0.194365556631775,"2"
1.18285283120857,2.72032610326799,-1.70060674696417,-0.083498373637906,"2"
4.76546549475353,2.96706805468776,-3.05088120978802,0.817936638986639,"2"
0.369171094963478,1.41010432677308,-0.290900322248839,-2.20539457909667,"2"
0.472325590254271,1.96942140047522,-0.61779728239968,-0.759906608339967,"2"
0.295318164672365,1.70994881766985,-0.228965583479798,0.210853603637445,"2"
-0.135350760119295,0.317381306877058,0.138466204457173,-1.51518746234412,"2"
2.06317119219921,2.15884549354407,-1.31563114053849,-1.02433083724112,"2"
-0.175085990029959,1.3145653598805,0.134671807388019,-0.595008688464026,"2"
-0.147541811717172,1.44595176977884,0.18992335544705,-1.20320393059503,"2"
-0.970944308133075,0.437405686398246,1.50433516844719,-0.406416993817916,"2"
-0.273186456158201,1.23847678874354,0.277964712038898,0.357266843412166,"2"
-2.36538820346166,-0.69525521708903,2.07272051824519,0.101851618198391,"2"
-0.443273610320169,1.10925406581513,0.646856719046975,-0.323240530114293,"2"
-0.211497125248845,1.06695924214779,0.140962339271081,0.817032620917662,"2"
1.41624047289887,1.20851085233196,-1.01715591019493,-2.20865051001488,"2"
0.659698803535184,1.90059353408563,-0.660223967397372,0.473216916785429,"2"
-2.44066037772648,-0.151453483851927,1.68636491175653,-0.598691200628222,"2"
-0.410473528720455,0.686905265187492,1.10542189559006,-0.65483322854882,"2"
-0.603472860092934,0.793086311596916,0.411097254682816,0.228595440662906,"2"
1.45137396886979,1.53006478916119,-1.28593576739405,-0.475060635394467,"2"
3.6972421600286,2.3018691905023,-2.23686772642055,-0.727346032445966,"2"
0.4920060227045,0.889203323297857,-0.457995044162204,-0.384341334632666,"2"
-0.913549573892861,0.539877939115064,1.3343741766699,0.368051059605005,"2"
1.21640978496662,1.64802832455354,-0.836765176947532,1.65516417208829,"2"
0.434235865806539,1.58231697150549,-0.357186175532421,0.485713904664861,"2"
-3.71796689623695,-1.22967367049472,2.72119083201529,-0.790440036182131,"2"
1.83699758853485,1.71409688851462,-1.71941648721731,-0.101489504237183,"2"
-0.396022939789004,1.13667308764342,0.294792079684962,0.315944734669481,"2"
0.88547860171851,2.00372261466672,-0.904255759770771,-0.335494865086895,"2"
0.319386453198667,1.05775776512001,-0.223070434430928,-0.766336317749344,"2"
-1.32390899136191,-0.0137263183385343,1.06560935648089,-0.469037417473283,"2"
0.462527179130866,2.13287710130164,-0.45610457134782,0.232734927795154,"2"
-0.959599784175587,0.580106420664043,0.545052747985346,0.552818930791062,"2"
2.03835306550656,2.13820922164092,-2.05010048960011,-0.0438991840070109,"2"
-0.300825695642407,0.348991076962839,0.274489171443366,-1.40239061251411,"2"
-0.217624895550405,1.31767253689662,0.275517055105726,-0.0555944140936133,"2"
-0.48621194418434,1.09053984107852,0.406752509851015,-0.715417645781986,"2"
-0.390630359771174,1.4279982402291,0.409977444201292,0.1254013313835,"2"
-0.592254476723472,0.535998679626452,0.380531193360389,-0.21629439259842,"2"
0.25133467090578,1.4473666255349,-0.198760115317006,1.2728739424618,"2"
-1.58222417630812,-0.0570018366801164,1.81647494642344,-1.74258414547065,"2"
-0.627064515770216,1.03249899858945,0.634022353833542,-0.0473321892196776,"2"
0.327682500125148,1.59975307047501,-0.295565610641809,1.51780673737337,"2"
1.8158496321786,1.92704943170858,-1.3582759130567,-0.444855084061243,"2"
-0.112729100264996,1.40639868556427,0.123038677336424,-0.243789979493958,"2"
-0.175871127951094,1.31987934700169,0.234490047844413,0.144625696854498,"2"
0.20995587988173,0.683109858553648,-0.227065403557686,0.14661280496044,"2"
-0.516088512309397,1.07189645985339,0.420595589332608,-0.671510979253712,"2"
-2.82221039247807,-0.808693732383884,1.93901332636485,-0.973276662198643,"2"
-1.97087713426903,0.14617300151652,1.44096894733374,-2.16019728176941,"2"
-0.626881465389685,0.9598495182242,0.522458301309041,-0.97285904038817,"2"
0.541554672133414,0.970909272289615,-0.374163542733972,0.421442663950553,"2"
1.02313667683755,1.05275053707716,-0.863608965867141,-1.96963241994019,"2"
-0.315466912359426,0.979490229609759,0.199367098323644,1.83296378132032,"2"
-0.209449858627809,1.05439531697307,0.138023315677496,-0.742612933686989,"2"
-0.39987085583834,1.1467238415439,0.417016964645991,0.911477538795254,"2"
0.764187272868628,0.959912598649472,-0.658841906919719,1.54264252112748,"2"
0.0564781530046936,1.32874451900084,-0.0500746536795547,0.837789691052716,"2"
2.05675373757881,2.04235275943623,-2.13869255639318,0.869742918609864,"2"
1.45351206402242,1.84122005077566,-1.32848029690467,1.33060154541886,"2"
-0.103423465381246,1.11802612255298,0.118970172737071,-0.770798992460785,"2"
-1.53244209337308,0.340475605210622,0.892262533802624,-0.697619942447675,"2"
0.900120304346241,1.71031044497394,-0.953729501462606,0.100106939987316,"2"
2.16605287683582,2.52892484997131,-1.66554220743566,2.39878809179684,"2"
1.56454024153335,1.9324207077907,-1.6741426275489,1.01133322781693,"2"
0.512190757965618,1.19391795497903,-0.30661306145617,-2.25859804420444,"2"
-0.839072322998714,0.287693952387848,0.592763391878206,-1.15539641228295,"2"
1.30465335845919,2.53347490819699,-1.44362517442206,-0.343239787524812,"2"
-1.09126714468239,0.522245972121713,0.649626346023063,0.0887435307886124,"2"
0.0844963440069705,1.77695946581865,-0.248947387976365,1.16728409596367,"2"
0.97611490073695,1.26526247840901,-0.765262066050653,-0.51259431998749,"2"
-0.241563888811096,0.206345204610679,0.233189130563026,-1.84448773369835,"2"
-0.0387022669778858,1.21633220209689,0.0311192676628657,-1.62235153520852,"2"
1.31445371459847,1.32166355487085,-0.9647374852744,-0.699202622789596,"2"
0.324220236277054,1.82378501018996,-0.434010350855519,0.076978164457499,"2"
4.90174034544467,3.09314574745554,-2.81675649909642,-1.19674031681308,"2"
0.646685386848086,0.945751384154269,-0.415651205204739,1.54080522455952,"2"
0.393598266914642,1.04973103848171,-0.290922140749083,-0.195360974529752,"2"
-0.303256815119244,0.246716866923215,0.377142669258013,-0.402204887924402,"2"
0.550181054008947,1.82294040020207,-0.509616154568832,0.474074414692756,"2"
0.333652946567566,0.871328072162128,-0.561163541653337,0.267791366379726,"2"
-0.78448932179081,0.653827683472318,0.535303210073236,0.628387808921068,"2"
0.201992840583449,1.08018798302077,-0.144705581596694,0.707578358686261,"2"
1.01873153392729,1.25578076306761,-0.707996381266227,-1.05741773613581,"2"
0.408656808822338,0.990819655363604,-0.280200539548009,1.21973075151066,"2"
-0.329463398683606,0.017100324110382,0.860075143453544,-1.55236072937845,"2"
2.80010329765796,1.66532018231725,-1.75996106942336,0.729235327753055,"2"
0.269941636997857,1.98829602514916,-0.552718831918424,1.7048671114794,"2"
-1.17288446182379,0.64587540364071,1.01903919711698,-0.39968176270155,"2"
-2.51603044739328,-0.0305931484848525,1.53918682387622,0.561573050826301,"2"
-0.0448819709371478,1.42832093048216,0.0350685171067631,-1.22707541921365,"2"
-2.92950037744073,-0.899330766416209,2.27898584104946,-0.225161020921944,"2"
-1.34193000680016,0.0230704500425978,1.01294936972975,-0.573114882136355,"2"
0.404723653425916,1.83840060591018,-0.484305394256903,-1.46249605323796,"2"
-2.50120172148701,-0.265193965445591,1.72747705262486,-0.704215188087151,"2"
0.381384365861682,0.835524991196728,-0.34346945290082,-0.774200748051959,"2"
1.37264188332696,1.5668878831375,-1.03039379849083,-2.0718800942907,"2"
0.2610811205762,0.55604444823514,-0.317993354839251,-0.083562968611503,"2"
0.687935540720186,0.925228752029615,-0.658484329474603,1.33701506515191,"2"
1.34331494171955,1.48802625244346,-0.846695885898287,-0.872852036261796,"2"
-0.611094613491798,0.41162275720486,0.519662977568259,-0.333692764375427,"2"
0.596231826967199,1.11067236500193,-0.461396310791254,-1.67822195212724,"2"
-0.180625622575811,1.28072897866113,0.145030957240776,1.54191607489442,"2"
0.329213951331955,1.05910854892869,-0.258603585887077,0.299810689983414,"2"
-0.160113145903983,1.34593484489901,0.205639537214349,-1.94912360198993,"2"
1.40602884251894,2.25410197772962,-1.21946408721954,-0.165918970727024,"2"
-0.212172304430785,0.634143689370622,0.194712474766469,-1.38734900669482,"2"
0.100490918578532,0.366931881594551,-0.111584561434674,-2.56688973341657,"2"
-2.57285486369132,-0.454865344580242,1.86765310947012,-0.915645220108515,"2"
-0.694111994091581,0.471112897385587,0.486524434535296,-0.771750736168453,"2"
-0.420183797730603,1.14077764197101,0.445222293072823,0.199438869130108,"2"
-1.8755817745501,-0.368336395465082,1.40903684692726,-0.842987840333146,"2"
2.57195627638567,2.21293483032089,-1.66971244261716,0.181397751679626,"2"
0.14493173971951,1.0023107761128,-0.112348841420533,0.0713714729548023,"2"
-1.47882889718597,-0.172678032471735,1.17296009763077,1.77690835397638,"2"
-0.203669379177077,0.466983499639394,0.230395053532334,0.553711957037509,"2"
-0.0798148570275025,1.297558332342,0.136412306474564,-0.0679140280300844,"2"
-1.20135722679956,-0.030370982011928,1.00347611112499,-0.058522179144016,"2"
0.548246439450868,2.39809815106812,-1.06742034214017,1.96185374929565,"2"
1.07621653883995,2.32551331697159,-1.24345400733083,-1.84512050288766,"2"
-0.340740815877978,1.15036555605882,0.255994267998255,1.58018613293891,"2"
-0.0864040075975063,1.31733925722013,0.0586133399148329,0.0682329084199126,"2"
0.811735257430311,0.871622937236424,-0.621478072398925,-1.58484610282535,"2"
-0.132399924953151,1.26836952024781,0.0967778609710574,0.371595697794284,"2"
-1.13684987216324,0.0216692934661205,1.99853424823857,0.00888027759780271,"2"
1.68664259744212,2.6830088678544,-1.74540421871203,-0.394892780135293,"2"
1.04351075643002,1.88513586949348,-1.05998903327474,-0.658689608459965,"2"
1.11635541854424,1.25061007466192,-0.741806751962953,-0.956269048680368,"2"
0.433293208666046,1.0080318517781,-0.265323022415631,0.00452461670312994,"2"
-2.35678247308431,-0.0872115103813342,2.13379421777213,-0.398560158969755,"2"
0.898731381766787,1.29088440770678,-0.640905181080772,1.24775146062517,"2"
-0.0686111116905988,1.45879478397448,0.072878164671809,-0.214490463542387,"2"
-1.1975409290598,0.66917843723051,1.11979698681182,0.556488084123014,"2"
-0.747313071752815,0.913414165603234,0.948995160514067,0.939516034147594,"2"
-1.11251553923258,-0.237187109770576,0.881557711012648,-1.64751462972874,"2"
-0.52187952564532,0.272673399868053,0.409958323282318,-0.275305513938558,"2"
-0.41060538430841,0.563439371820036,0.279020306684417,0.722401994606101,"2"
0.264742720124351,1.06122071280844,-0.188261110677817,-0.896737503428815,"2"
-0.404022829726587,0.638333505302354,0.261289711734012,-0.178865320756415,"2"
0.518461869853971,1.80267060447643,-0.487555426509254,-1.86878358723028,"2"
-0.340195584440412,1.22036841254237,0.316513975124868,-1.20553746423755,"2"
-0.0367371950298202,0.512543605948938,0.0232929622680986,1.46386083399712,"2"
0.164916997080228,1.41603978276234,-0.135124682008917,1.29072231095478,"2"
1.50774909921208,1.71127213987792,-1.1268372145994,-1.22986411428033,"2"
-0.321777480773668,1.13575636448362,0.279795673997895,-2.14469214401832,"2"
1.7722413253757,2.94242663320254,-2.09565362372928,0.315206173948948,"2"
0.0536397241505465,1.21175251498039,-0.0452944304155392,-0.704001525010435,"2"
1.33610374970674,2.5190779663275,-1.60470206369103,0.599617506415934,"2"
-1.37499342032489,0.15081402919318,1.85752005799051,-0.133416699975641,"2"
-1.1628839729779,0.76582457896069,0.858894076323188,0.410036262660399,"2"
-0.292795403578793,1.38967071937102,0.225024165428793,-0.209061741794251,"2"
1.09168304340517,1.79360364793292,-0.956902487655078,1.92180728239521,"2"
-0.712132913680616,0.815481998255107,0.529645412427275,-0.0832902025655351,"2"
0.124171048051536,1.57758659785763,-0.148778917075813,-2.83582189761089,"2"
0.212844484482093,1.00903214000801,-0.154489743950784,-0.266375775252562,"2"
0.621231711801522,1.02693480605121,-0.642780401540247,1.33120259721811,"2"
1.59570605315884,1.88503841001178,-0.979989553366588,0.153876304234619,"2"
-0.161624261070884,1.16728892215118,0.225239573061513,1.13129608920598,"2"
1.04338087896689,2.20295137599398,-1.10608322301721,1.66136216532645,"2"
1.10424522551327,1.92479671195903,-0.89057883798195,-0.0373031269983913,"2"
-0.501255090627411,1.08186087468875,0.50077153633992,-0.191329995726381,"2"
-0.996593162186834,0.697610759493653,1.14359630865043,0.88358175346142,"2"
-0.638628695547178,0.332339655241666,0.440132595279178,-1.14120661407946,"2"
-0.620043574307797,0.1597565894463,0.512852548191354,-0.825117152735958,"2"
-0.842552717475889,-0.262059143910291,1.41173026288555,-0.271614584228357,"2"
1.77795973168862,1.92570254407704,-1.34108374735898,-1.10072416543848,"2"
-0.421981023733499,1.14018964158399,0.361103005655272,-0.148611695870491,"2"
-0.976592931603906,0.308183481379528,0.609302541841723,-0.449796479581178,"2"
0.763741763542683,0.912836626739335,-0.460995966670228,0.252753877007617,"2"
0.165466421540766,1.28336027771357,-0.118865273896791,-0.403102472615658,"2"
-1.0054869493687,0.525757594067501,0.627526646336375,0.683582410651655,"2"
0.468914123183617,1.33144224900825,-0.25804022331115,0.245146962302219,"2"
0.889373042351556,1.03657453476141,-0.765463192142952,1.21676474714293,"2"
-0.166442832114218,1.3491610676132,0.159905296887252,1.30008833506405,"2"
-1.01902274204283,-0.100122994945256,1.10028509490055,-1.09712488247812,"2"
0.335819138213813,0.757226299835336,-0.348407461633082,0.806347187343746,"2"
-0.231855060021624,0.237232405284396,0.197884909289038,-0.904974061553383,"2"
-0.0875120793316739,0.912364185617649,0.0544936908200874,1.32137336209768,"2"
0.995526050220262,2.04398053306646,-0.986889137530427,0.761525363858901,"2"
1.36693682750621,1.62015729871065,-1.50208377790914,0.0206526117364096,"2"
0.698377497274951,1.88791895889294,-0.578255325967901,-0.346875864585877,"2"
0.829780343204492,1.72784640125219,-0.604791578335204,0.208599071146828,"2"
-0.806350625144493,0.0209531722552355,0.755388807873432,1.33612105887865,"2"
-0.329453630052891,0.97953599226915,0.414641823875861,-0.156591038231727,"2"
0.449009029325151,1.09996858835249,-0.490812890955043,0.625745691710167,"2"
-1.00782006475525,0.1413330724993,0.838086115858024,0.417535374013314,"2"
-1.3036196765533,-0.0394504763178943,0.923469640798055,0.696681055583523,"2"
0.361876781189359,0.656674132834462,-0.303409403862123,-0.733098114444857,"2"
0.529709235213461,1.01598706308444,-0.532704826038379,-0.0469831170060277,"2"
-1.13398601554562,0.49698404153329,1.37817172861259,-0.694505609447131,"2"
0.96043805579201,1.34440589359376,-1.07974556524587,1.23165837533654,"2"
0.45243705387545,1.91717621007299,-0.605540606122225,0.627346678282107,"2"
0.425069776563326,0.795479538788024,-0.416174225376146,0.606703308970109,"2"
1.56927390516756,2.22686538877978,-1.31850692632408,1.08872542996226,"2"
0.624079941202685,0.991033590824077,-0.689588665096698,0.944566491406876,"2"
0.397683685656777,1.30023516186798,-0.207409663797391,-2.02539875784322,"2"
-0.697620779737573,1.30119135086282,0.704949263260344,-0.141666443207907,"2"
1.0356933699831,1.89857661221761,-0.805062137719423,0.446716176082764,"2"
0.0858268498996163,1.05937883531348,-0.0662614163165389,-1.05302776230564,"2"
-0.394024344491735,1.14827884046945,0.462888451283311,2.19314502060383,"2"
-1.35581365187702,0.393814269790889,0.987039718490828,-1.12358544884478,"2"
1.3359295540805,1.74987211146906,-1.04372699781287,-0.759825935515894,"2"
2.10324845174267,2.02566162460742,-1.50584614000876,-0.084239770117768,"2"
0.523878259329782,0.962078225734855,-0.470820996942459,-1.62329183994873,"2"
-1.73222301628627,-0.0312286612708416,1.22431202411017,-0.978745165672697,"2"
0.418786390277981,1.41224840814447,-0.283554893050894,-0.638713137374364,"2"
2.99119096270999,2.65313550704603,-2.13345882876115,-0.0311714810434128,"2"
1.13488616172977,1.44313376699491,-0.923926450129399,0.268506351077965,"2"
-1.54641056507745,-0.109696719803832,1.18844425170603,0.427767490468681,"2"
0.380886754034024,1.35695589151796,-0.286732464550281,1.11017674945282,"2"
-0.926247630973424,-0.068756331935536,0.925969215464466,0.963749524506107,"2"
1.53016582461393,1.67463279597097,-1.22862230842702,-0.927702479241978,"2"
-0.231533456049008,1.30756545342318,0.258087969599464,1.54427853330525,"2"
-0.619983121710873,0.91595414204162,0.933368408460166,0.874314010511638,"2"
1.30596202720451,2.64992995328113,-1.44784662689258,0.306562963083165,"2"
0.208437550243497,1.18689666363655,-0.149347807508282,2.96985695530846,"2"
1.35810859162153,2.87885153927191,-1.96931532895132,-0.79788758108475,"2"
0.409124704944286,1.07110141258723,-0.349383084470454,-0.497759322074635,"2"
-0.139158408519066,0.412778829059782,0.160276258224984,0.125592662115684,"2"
-0.244156774210618,0.367343184115596,0.235390075723747,-0.0106376302779064,"2"
0.622238630930301,2.29006037600823,-0.853903869208582,0.349540758947365,"2"
-0.125622387894641,0.48231649783829,0.129983007981712,-0.563186070197096,"2"
1.6864476685011,1.81177711790102,-1.23716471186064,-1.25715391647036,"2"
-0.0924252840898854,0.570282576347327,0.0547779468568075,1.1803154428483,"2"
-0.196650653637796,1.04220411906192,0.148815915955159,-0.467968677313013,"2"
-0.76538922842368,0.564093563928475,0.474891863556652,0.614078873533303,"2"
0.846654990214922,1.78676600224147,-0.996494818469096,0.249392828391864,"2"
0.974361075159006,1.32769383287743,-0.744107500424292,2.89502056352222,"2"
-2.57769981976615,-0.0620908764646963,1.86607680728536,0.646374208586571,"2"
1.07074394189398,1.95270759740247,-0.818163154738481,-0.010971784289817,"2"
0.374050670673467,1.15076278516777,-0.264278040293891,1.36147595803323,"2"
-0.000894030535292596,1.34780549536396,-0.0107267353138904,0.757390333997214,"2"
2.07320329183408,1.95375572489576,-1.64882146090768,-0.924252330422271,"2"
0.60899116653692,1.52412547842578,-0.416754107266159,-1.40020754533177,"2"
-5.22583197058031e-05,1.58803189299258,-0.0126496574905376,-0.255314157718828,"2"
0.913668149022586,2.50661327372847,-1.4036472897399,-1.57323590708678,"2"
0.53829678206961,1.53164776574843,-0.394228441677084,1.08315652665463,"2"
-1.18846474509046,0.266970065790308,1.74126576119707,1.23834850789369,"2"
-0.676417015689556,0.962404569861702,0.642899949230179,-2.50001537542818,"2"
0.340000114507239,0.79225995164076,-0.255750962452016,0.709862987047014,"2"
0.0964226846914405,0.629400877307524,-0.121460288854353,-1.30595224169142,"2"
0.123919527568438,1.20002006954858,-0.0844552686637196,0.826786696196182,"2"
-1.85675996457754,0.237692612947739,1.5703531079351,-1.22565991989258,"2"
0.845263978912067,1.14610267502648,-0.531062519879415,0.885419666046943,"2"
0.518225652235252,0.941679227756875,-0.45855943330731,0.244321236433449,"2"
-0.220291405288351,0.865768416150163,0.135736920127921,1.29425781381958,"2"
-0.870293399254867,0.689870176456038,0.693757118626682,-0.671072721385449,"2"
-0.219396533099579,1.2646445903738,0.172353278312657,0.215047937570808,"2"
1.03282376820313,1.77588264353343,-0.679320050905964,-0.565124272793481,"2"
-1.12627981922134,-0.350774373845159,1.20970770973697,0.289945685124414,"2"
0.497994602716065,1.71157335278885,-0.462502908760987,1.86465961511412,"2"
0.343960274653754,1.99075605175421,-0.352688615593874,0.967388632963458,"2"
-1.23098176853025,0.787348563537011,0.84809090628659,0.706996195330396,"2"
2.446920834427,2.39971043375989,-1.80740622779556,-0.193412893513748,"2"
0.280113655212643,0.863258655787618,-0.363498012269519,0.890859104479137,"2"
0.17408413472669,0.642833130071979,-0.130348134222987,-0.61316608025501,"2"
0.457790194674117,1.31276586327586,-0.274301910357981,1.32781162775875,"2"
-0.461123955083027,0.520422548532792,0.314639599365381,-0.0578379302236082,"2"
1.05404709982386,1.2615761150002,-0.899784215523425,0.202677603629091,"2"
1.65635763858113,1.7422210791974,-1.24779455428292,0.166565907890552,"2"
-0.120586746684328,0.568886453012276,0.10646993507055,-0.524816789583839,"2"
-0.315895462646309,0.253630007996749,0.290113168158863,-1.03233111048987,"2"
1.346185596748,2.49432338129688,-1.47542780629923,0.773626617742765,"2"
5.30127348612564,3.48997350158367,-3.18101874397647,-0.808086494901286,"2"
-0.225388605246871,0.346658984326508,0.161880005199892,0.909337869810557,"2"
1.04689640638573,2.3516192957207,-1.23937238678578,1.36807372095426,"2"
